rms_theta,rms_q,rms_u,settling_time_0p05,lqr_cost,trial,seed,mode
0.036662877888022874,0.06311961982445029,0.1127200537068086,0.81,5.620606411023005,256,875376231,pd_perfect
0.03651942918594755,0.05932704280747021,0.10694267119821295,0.9500000000000001,5.273504804577264,257,609469793,pd_perfect
0.04209093065861929,0.07025185083182876,0.13700387423999202,2.6,7.399938715266945,258,380032711,pd_perfect
0.043258739255792364,0.06951281497461294,0.13866817188670583,1.69,7.581588547034312,259,674597403,pd_perfect
0.04535268907389357,0.07186930920215817,0.14940580776800919,2.2600000000000002,8.348166674280284,260,1534286745,pd_perfect
0.04145308763856837,0.06144962702965419,0.12431729182854304,1.98,6.468399670104627,261,672265157,pd_perfect
0.03912288789436061,0.07047800611449256,0.1277908158844852,0.86,6.75323184153391,262,1973341573,pd_perfect
0.042387155444565804,0.05372077283962484,0.12074850210698926,1.34,6.115237466926895,263,1238453209,pd_perfect
0.042460913551641624,0.06558430749666085,0.13378379352846473,1.06,7.080968706592402,264,296103689,pd_perfect
0.0425413978279963,0.05202678322673247,0.11940124654118534,1.5,6.0279268127739725,265,2086688332,pd_perfect
0.04233695417882828,0.07409997088733648,0.14202521319586886,1.8800000000000001,7.8229041485990365,266,1893137120,pd_perfect
0.04817551872875121,0.0680046827881948,0.1487500519295585,1.24,8.591446418359443,267,1663578561,pd_perfect
0.04159351430597637,0.05641086190701513,0.11973895850756772,1.28,6.112102480840381,268,338352656,pd_perfect
0.0439611319816634,0.061186352824813495,0.131922961766343,1.18,7.024918556468831,269,1698947216,pd_perfect
0.04281954192493832,0.07151485756237755,0.1409960910171523,2.22,7.695326195883327,270,1504215022,pd_perfect
0.036695586363465905,0.070801815660176,0.1215244452115055,1.81,6.292426785519285,271,1630516688,pd_perfect
0.03833684085092921,0.06624378600149901,0.12096062727256118,1.04,6.2162753526778385,272,1530715806,pd_perfect
0.03717344216841294,0.06275329312804381,0.11183682942437577,0.92,5.6582707592653545,273,1282021388,pd_perfect
0.04372067081148402,0.07378728677687772,0.14467073854573229,2.2600000000000002,8.094068029120105,274,733348245,pd_perfect
0.041477142429713204,0.058808208033898086,0.12345342549916066,1.03,6.297724726141839,275,1970729115,pd_perfect
0.043473818272204964,0.06988290813160768,0.1410230527211738,1.02,7.693431278305874,276,2105841876,pd_perfect
0.04204578906338419,0.07799504536979361,0.14566347409173303,0.86,8.147431035694291,277,1480969480,pd_perfect
0.04382108022255406,0.06996195494306798,0.14157109865964262,1.01,7.771047535672654,278,769121899,pd_perfect
0.03874630538913063,0.0666417974716573,0.12293983495554564,0.9,6.341567971140609,279,1074507252,pd_perfect
0.03931731314071547,0.06577401779540837,0.12352149303941266,0.88,6.383872317644225,280,1204611539,pd_perfect
0.0421296056703202,0.0647067066345364,0.13003819816097784,3.0,6.89462133020791,281,165536217,pd_perfect
0.04239926087445011,0.0592909468811279,0.12641499988882088,1.17,6.535678498999624,282,190702503,pd_perfect
0.04566540606252262,0.07093880074616246,0.14785990833346888,2.32,8.30464423179826,283,1048936727,pd_perfect
0.035369588001748394,0.06315754797324613,0.10742168967825039,0.77,5.350370480409734,284,1206594657,pd_perfect
0.042688443158466594,0.06740993157648752,0.13465591882541234,3.14,7.258439815289619,285,457051081,pd_perfect
0.036087567738452606,0.06953554004523521,0.11773019555016648,0.81,6.047890277122818,286,566369425,pd_perfect
0.03843018247661884,0.07423971514523667,0.13241595572370882,1.7,7.007040417231896,287,284963128,pd_perfect
0.03988727763127825,0.07186480635568067,0.13174895387968022,0.8,7.048741256719958,288,1968020128,pd_perfect
0.04536269389169924,0.07829410329156432,0.15735953506918515,1.83,9.012921021851163,289,1086766144,pd_perfect
0.040459602447604236,0.06734242783059712,0.13029331749561687,0.89,6.797709948712939,290,589548883,pd_perfect
0.04529524220268603,0.0777944644293211,0.1550653826391894,2.2800000000000002,8.90865747440728,291,1685957827,pd_perfect
0.04366827942253908,0.07949105517726707,0.1537158093903977,3.9,8.721763886231882,292,2059438500,pd_perfect
0.04540793684268749,0.06818296052378998,0.1444894363906891,1.03,7.993132104422256,293,633521511,pd_perfect
0.03920853150474038,0.06718259353712909,0.12428263570109299,2.0300000000000002,6.474385164427966,294,1928943038,pd_perfect
0.038721834040855115,0.06728447442116545,0.12519154664248286,0.8,6.4221574399958365,295,1650924782,pd_perfect
0.03817816890764261,0.06505241862832573,0.11840150241178782,2.06,6.06845351420774,296,1705007969,pd_perfect
0.038278712007747524,0.06769244939415386,0.12437704648810358,0.88,6.366407515723881,297,1128780804,pd_perfect
0.04292792690049459,0.06121069608505508,0.13025276552001036,2.7800000000000002,6.8144564100520855,298,1955615034,pd_perfect
0.03778392837803825,0.0675015892903971,0.12125547515474078,0.84,6.221496644588317,299,320078192,pd_perfect
0.04118854141202956,0.06270443801806713,0.12548043606219314,0.93,6.524070308624251,300,188691141,pd_perfect
0.03475105790622464,0.06318741635458912,0.10573723528636308,0.8300000000000001,5.238943700511914,301,2072252450,pd_perfect
0.03970653908070244,0.06333678222720254,0.12143127516151112,0.96,6.2501635224466785,302,1052518143,pd_perfect
0.04046847248074402,0.07499027532538267,0.1379062349538712,2.13,7.494506819835102,303,862507222,pd_perfect
0.035675151242917584,0.07039482004901206,0.11839403603511316,1.6600000000000001,6.060417112159061,304,1568052934,pd_perfect
0.04058020914896741,0.06649174583710477,0.12740794810129336,0.87,6.705308989095209,305,634010735,pd_perfect
0.04551940761451963,0.06653662301342345,0.14190718672681016,2.65,7.847780113877885,306,1368281522,pd_perfect
0.043063422780952966,0.0759001484682339,0.15022202248582675,0.93,8.259265578912363,307,1818915149,pd_perfect
0.03965014045540535,0.06784883478751458,0.12666304254693306,0.86,6.633220416974682,308,1725011968,pd_perfect
0.03892467885471868,0.08201139716318129,0.14407389698937273,1.78,7.9292351769486045,309,267276528,pd_perfect
0.040377632326772425,0.07502096344527061,0.13755208347791434,2.22,7.474901462274874,310,2081164145,pd_perfect
0.037038686377351755,0.05475353888645445,0.10255417135651113,0.92,5.020988084048807,311,1575373518,pd_perfect
0.040219646756931106,0.05981822583896419,0.11889944855324311,1.17,6.070493877868913,312,1499600849,pd_perfect
0.036965461995455154,0.06171511697154509,0.1110139832447774,0.99,5.549252323695113,313,403350562,pd_perfect
0.04341457721413887,0.06092435930723724,0.125845685483291,1.28,6.797487912915715,314,1982125304,pd_perfect
0.039419821812395124,0.06447949840693717,0.12195116931800089,0.91,6.287182050501116,315,842869670,pd_perfect
0.047370345872995955,0.06401256707151455,0.14610628812767876,1.69,8.116385217650295,316,2021339224,pd_perfect
0.039951081674424696,0.061524205238413066,0.11931196243450015,2.45,6.138207253140178,317,498001196,pd_perfect
0.04210711420330871,0.06085753747996624,0.12667434649266815,0.89,6.585270931515216,318,200852165,pd_perfect
0.04244602799322001,0.0711007648062025,0.13921642906369291,0.89,7.565199807788111,319,1806523357,pd_perfect
0.03923679469036181,0.06179733065570041,0.1190449657718803,1.05,6.037213240028675,320,1253184815,pd_perfect
0.03587803297779205,0.06671136168604049,0.11418701540416859,0.6900000000000001,5.764531301745414,321,837678721,pd_perfect
0.03664525918661947,0.05404773450537041,0.10122573750798468,0.92,4.904580939409145,322,2095257078,pd_perfect
0.04131912124395587,0.06511304128666723,0.1282313880371299,0.9500000000000001,6.75119701051182,323,2093136876,pd_perfect
0.039322598242693296,0.06453825480369653,0.12168316239225242,0.96,6.270829240389647,324,24261516,pd_perfect
0.038782406077000675,0.06229805339026241,0.11762802307369406,0.8200000000000001,5.972563804455435,325,1342738812,pd_perfect
0.03867620983354015,0.06202502181121327,0.11500984289627529,1.07,5.894067612780714,326,1734811718,pd_perfect
0.03834949197080656,0.05924499367584682,0.11210602843276532,0.9,5.626366065875115,327,1489543694,pd_perfect
0.04567237867883569,0.07252749255128911,0.14696148833339734,2.19,8.400279186188964,328,1290937011,pd_perfect
0.04205523914346681,0.06994981775415413,0.1368246665916217,0.79,7.369127995453266,329,1119966670,pd_perfect
0.03822066639623523,0.05853791748402615,0.11210207643343688,0.8200000000000001,5.564931361238864,330,1146072496,pd_perfect
0.03939534534084699,0.0620706217328755,0.1178659456841464,0.93,6.0584037154514006,331,663504154,pd_perfect
0.04035400717770613,0.07091938333850177,0.13242122215844687,2.0300000000000002,7.069289382920716,332,307063350,pd_perfect
0.03360278029055067,0.06349484461085005,0.10184137466363843,1.86,5.041594586498125,333,849450945,pd_perfect
0.03686971817601833,0.06080414859580923,0.10968183033640534,0.93,5.457552169028496,334,1495067183,pd_perfect
0.03774371280899775,0.07474580924980384,0.13091224349827035,1.49,6.910856860253767,335,2020640780,pd_perfect
0.037905509205480366,0.06422101997941392,0.11719212869932648,0.84,5.952140592003543,336,2067935518,pd_perfect
0.03890986676301632,0.056520577898507916,0.11251685355930241,1.0,5.562086458803536,337,432080582,pd_perfect
0.04430321865895373,0.06894310340562178,0.14160647475884605,2.2600000000000002,7.786003254013715,338,64137831,pd_perfect
0.03773168447611305,0.06097739903859998,0.11217615977009429,0.78,5.637659944302899,339,2122183930,pd_perfect
0.042146177490496955,0.05739892602434376,0.12224000533435148,1.24,6.305672707401507,340,1442012284,pd_perfect
0.044177580558448566,0.06582126150644499,0.1344989769792026,1.12,7.408194616971774,341,1628449437,pd_perfect
0.04078223982278399,0.06136961264348632,0.12273554921131981,1.05,6.324233960907045,342,1748303496,pd_perfect
0.04127202502040766,0.05595047993136899,0.1196895773453489,1.17,6.032082225303588,343,772636540,pd_perfect
0.039355631065252264,0.06341317372270269,0.12066444007917143,1.0,6.185779819253201,344,1860011158,pd_perfect
0.0383117514004718,0.065795223774451,0.11908159565428846,0.84,6.149437881852442,345,1377639942,pd_perfect
0.03891469665063321,0.056256902864211734,0.1105797153623959,1.1,5.515989426030792,346,1382013629,pd_perfect
0.0414350174392865,0.06829891674594667,0.13489553546290875,2.49,7.112655960821869,347,818151625,pd_perfect
0.04454410448110606,0.07080571556137354,0.1451057943175477,2.7800000000000002,8.033200340421407,348,737848675,pd_perfect
0.04002987388413762,0.07735972397538875,0.1387507615918203,1.71,7.621676317465042,349,819249834,pd_perfect
0.04785446352480889,0.08919846185975654,0.17380305956669906,1.84,10.793637417658937,350,1532920728,pd_perfect
0.038743197609141355,0.068167482240584,0.12400379537656475,2.24,6.463367193288793,351,1081908596,pd_perfect
0.039048063485829294,0.07400986749433605,0.13221937150565488,3.88,7.081897970151211,352,44637742,pd_perfect
0.044369288983198064,0.07178480702430397,0.14539514133708664,3.79,8.078138156715276,353,35911985,pd_perfect
0.041595057162583486,0.07546320049138253,0.14117528656529527,2.4,7.782499028641171,354,413584591,pd_perfect
0.04155269554487323,0.06959772569835479,0.131969359521635,0.8300000000000001,7.163952202370332,355,1059936853,pd_perfect
0.04002937123465661,0.06970867918314884,0.13023355501065517,2.0300000000000002,6.88944873456628,356,1288212765,pd_perfect
0.0413716559899988,0.06786778599572414,0.13306597164517597,2.2800000000000002,7.036530934621046,357,2086491704,pd_perfect
0.04503683412353309,0.07132620388512796,0.14709078426851796,1.0,8.201388248510545,358,1673357023,pd_perfect
0.0371142391340994,0.06980615351920597,0.12023091211306391,1.8800000000000001,6.261087972417606,359,613031910,pd_perfect
0.03746148430685227,0.07556309927409056,0.13288092368598545,0.7000000000000001,6.968259749991526,360,1103625893,pd_perfect
0.039562130623166034,0.0640454273670544,0.12362724685531756,2.27,6.31222625841512,361,1606785831,pd_perfect
0.044833358615169544,0.07608489925118185,0.1515006702895402,3.62,8.612997565729342,362,1900341540,pd_perfect
0.038564132121907596,0.06391986447067016,0.11824249997570493,1.01,6.051874480843643,363,950881900,pd_perfect
0.03785808641440178,0.06290675912908388,0.11764231518637061,0.89,5.869238445841214,364,1537965659,pd_perfect
0.03773752193032999,0.067684588578901,0.11982464343154453,0.9400000000000001,6.201330831270582,365,449427616,pd_perfect
0.04094885031218111,0.0740837548582403,0.1381392324545182,0.85,7.509919168917884,366,987392609,pd_perfect
0.03957132663000501,0.05950348854663634,0.11697058364211162,0.88,5.914589047507561,367,1943478221,pd_perfect
0.03878090914290061,0.06658426815210071,0.12184187134241872,0.9,6.32321288987971,368,820331814,pd_perfect
0.040660749616617635,0.06577776417633818,0.12790903594802483,0.86,6.6806436380988465,369,36136318,pd_perfect
0.03765131726051423,0.06823753869285018,0.12101878035092305,0.88,6.247194570957152,370,1694285286,pd_perfect
0.03619336589019971,0.06212392416142664,0.11022496567165051,0.8300000000000001,5.4486766317725035,371,651780456,pd_perfect
0.03623956295313425,0.06269711358746922,0.10978485211009188,0.85,5.4839766898781255,372,942436986,pd_perfect
0.04429548887261425,0.06666955513227085,0.13696423979705674,1.0,7.534776480450969,373,2145391745,pd_perfect
0.039050416489173206,0.058737112112050086,0.11278472061200936,0.98,5.716203322648693,374,831468035,pd_perfect
0.047877885883238304,0.07725405835414582,0.16209312064177536,2.72,9.512967981584465,375,562955957,pd_perfect
0.04269783105421386,0.05969052965905379,0.12808659869305097,1.0,6.6417462995494025,376,501503264,pd_perfect
0.03831484657352291,0.07386413368837476,0.1343451104612994,0.8,6.999607102831816,377,1823309226,pd_perfect
0.04453995248740712,0.06346179852621195,0.13559376757014666,3.24,7.3418542367378805,378,460756401,pd_perfect
0.03794153405422472,0.059095737113092794,0.10952768657306979,1.0,5.513000330573267,379,1300694656,pd_perfect
0.041512555033914995,0.06523607638421124,0.1291402912782622,1.02,6.8085711794171,380,509419726,pd_perfect
0.043571697582019855,0.07086729937405853,0.14241200735254642,1.01,7.808880028669652,381,1730948500,pd_perfect
0.03507655923692608,0.06146559119235858,0.10386019433539014,0.8300000000000001,5.147973023702726,382,1541604192,pd_perfect
0.041524885354082976,0.06735878822172413,0.13234954307830132,0.92,7.013449097613615,383,1353597071,pd_perfect
0.039652760570886014,0.06797906486413283,0.12852126694987642,0.88,6.677570460006702,384,913638093,pd_perfect
0.04373865399440179,0.0723104863528984,0.1475140136535077,0.89,8.050811357368746,385,778885569,pd_perfect
0.04089113995539843,0.07345343403824788,0.13664655394463304,1.69,7.423622911875389,386,2039351131,pd_perfect
0.039787054517367304,0.06317690626964124,0.1218967793617285,0.9500000000000001,6.2612331938258174,387,1633781473,pd_perfect
0.039020194452714006,0.06853541117527465,0.12753900892172146,0.87,6.597401153695604,388,841543142,pd_perfect
0.04246691647637111,0.06791943423981747,0.1359564058125657,0.89,7.281229440579469,389,56875135,pd_perfect
0.03727428395704087,0.06894691970204375,0.1204006964945021,0.85,6.228311608230998,390,276375653,pd_perfect
0.038165346194877665,0.06082916622073975,0.11449267662528424,0.97,5.733315433965736,391,959523507,pd_perfect
0.04146268943552721,0.06870122936614113,0.13411648646842902,0.84,7.129293852418607,392,988385048,pd_perfect
0.035475971182633126,0.059184405972450095,0.1021455818875892,0.99,5.040581290395314,393,798551607,pd_perfect
0.04164211123391971,0.07148038520750377,0.13703844844716773,2.04,7.4125392808505515,394,2113416189,pd_perfect
0.0420779141295446,0.05934806093656688,0.12566757898843856,1.25,6.47083107370423,395,1024508625,pd_perfect
0.046969539703434246,0.07769983984089386,0.15954422881877375,0.9500000000000001,9.314530585809166,396,1704432221,pd_perfect
0.03876399120523989,0.06674253216530923,0.12301492143100519,0.97,6.3523944744445595,397,274063336,pd_perfect
0.04425324673428727,0.06532921862602865,0.13817612586161823,2.62,7.463508586296451,398,804654306,pd_perfect
0.04355414170626179,0.07978024168489009,0.15240877592772498,2.24,8.69527418969227,399,477829855,pd_perfect
0.03918384219451087,0.061493536251310425,0.11822919083369017,0.87,5.995856954418248,400,307196009,pd_perfect
0.035295513467447366,0.06249867993524687,0.10638972026105815,0.74,5.282178209400482,401,1206996598,pd_perfect
0.041935062333792,0.06811984234680138,0.13481650840571685,0.97,7.182241696019033,402,303147847,pd_perfect
0.03708949712930625,0.06561981165589503,0.1167235577415453,0.84,5.9124462164436515,403,832727834,pd_perfect
0.04011207000605639,0.0725349469317538,0.13408501358543895,0.78,7.179046107785045,404,1473099079,pd_perfect
0.04288863559021386,0.06620975560947405,0.134784904313632,0.88,7.215091806395241,405,1700068755,pd_perfect
0.037708989538163845,0.06858741033004365,0.12164277401508562,0.77,6.291027582655913,406,1202395819,pd_perfect
0.039670774269856046,0.0723963290657266,0.1326203258584227,1.9100000000000001,7.069678054914991,407,1299520929,pd_perfect
0.049367983149507,0.06956991994018033,0.15678253025133454,1.32,9.11335877335035,408,632392033,pd_perfect
0.04475535971001185,0.06173258728736467,0.13639930699967814,1.06,7.288293662440608,409,1849556121,pd_perfect
0.04067311079453963,0.0696895211987484,0.13326478713374268,0.96,7.051121824110493,410,396528494,pd_perfect
0.038862067186099615,0.06560867157400163,0.12123533925121005,0.91,6.260421978574768,411,1572732921,pd_perfect
0.03831276096654808,0.0617879657342915,0.11485981411169482,0.88,5.820877150985905,412,191129006,pd_perfect
0.038496920068874306,0.06192207472685029,0.1172511722599874,0.97,5.898537346146663,413,1292406012,pd_perfect
0.03855285659736048,0.05936420172017153,0.11068407536240306,0.99,5.641271102443318,414,539334953,pd_perfect
0.03748211332313213,0.06765803753903701,0.12099041091574923,0.9,6.181884945636677,415,617649802,pd_perfect
0.03903574330319834,0.06297431652071508,0.11835216505215894,0.79,6.066996169059462,416,739917300,pd_perfect
0.040697959447925515,0.06923592194446353,0.1295348966239987,2.37,6.951121669010752,417,1680965304,pd_perfect
0.043675180958037754,0.06596348532499087,0.1377937366420314,1.8800000000000001,7.39567998702007,418,1696340460,pd_perfect
0.03931410549166784,0.05879346007723416,0.11142787237870133,1.04,5.738329890117094,419,539593014,pd_perfect
0.0459218337068144,0.07689630873259398,0.15612236108076505,2.22,8.97784095091985,420,1156777699,pd_perfect
0.041951921184467104,0.06685565562305373,0.1330200619466842,0.88,7.064147655671838,421,161514632,pd_perfect
0.03976746680021917,0.06454751845539254,0.12345821039074271,0.93,6.373996699541155,422,1912313462,pd_perfect
0.03808852444789963,0.06157935379097096,0.11508759814896215,0.9500000000000001,5.777621284222852,423,2067735936,pd_perfect
0.039711328119108984,0.06295635466387478,0.12184921341817516,0.91,6.234425538235348,424,779286780,pd_perfect
0.050361844216860616,0.08508336506102368,0.175952339127956,2.5100000000000002,10.983202908600703,425,1159665231,pd_perfect
0.03689783358728594,0.06284643674650167,0.11376103178651514,0.86,5.655413906867895,426,1153913024,pd_perfect
0.03933047735166917,0.07244602470748915,0.13373980340512795,1.8900000000000001,7.041574936477707,427,1661925348,pd_perfect
0.03905421765074232,0.06500740065706852,0.11897080278614446,2.19,6.21084474447031,428,149671269,pd_perfect
0.04147993790853157,0.06890970064513412,0.13367844126854017,2.73,7.137818418131279,429,1136497324,pd_perfect
0.045155794890414144,0.059365075859171654,0.13548505427224816,2.34,7.198556535158305,430,1811340426,pd_perfect
0.045096440527201014,0.06511197037468422,0.14002583963570098,1.33,7.638097686144174,431,1313357469,pd_perfect
0.04316765333497625,0.07207790344231454,0.1425181354689863,0.91,7.827549672596356,432,1194503058,pd_perfect
0.037918407441781474,0.0735998482969518,0.12901402282351543,2.19,6.8157818188069434,433,72783053,pd_perfect
0.0440170899771345,0.06281725371107044,0.13526161484960675,0.9,7.201894231438324,434,1984529058,pd_perfect
0.03809045492623087,0.07784770978145095,0.13478335713912218,1.57,7.276223420848203,435,401136371,pd_perfect
0.04421045819350494,0.07531546387947897,0.14930051859349186,1.47,8.394846496118992,436,752438145,pd_perfect
0.04331774338001775,0.06968202547256248,0.14185530432925467,2.58,7.669742745163116,437,1448884443,pd_perfect
0.0392567026293071,0.06339705377289966,0.1198788804579147,0.93,6.155220618702045,438,990781666,pd_perfect
0.04144562409685205,0.07368124515590425,0.13959433256553055,0.6900000000000001,7.591949206064128,439,1225278143,pd_perfect
0.039776095483880045,0.06327569444506179,0.12192476642168902,2.2800000000000002,6.2662402989946635,440,1265081798,pd_perfect
0.04489790418654529,0.06582324453163159,0.14144584350168898,1.24,7.678505932672787,441,340494342,pd_perfect
0.039278589116849325,0.06537885062436065,0.12336518550849031,0.8,6.349015886172046,442,29548161,pd_perfect
0.04668166092104393,0.06214835267374542,0.14327859505566,1.08,7.808691732007926,443,2044467286,pd_perfect
0.04360994663461485,0.07175931972367694,0.14339156400211958,1.17,7.899879280946426,444,1739252918,pd_perfect
0.03796465732644509,0.06491425227105478,0.11935185479407827,0.84,6.043680513750094,445,331471901,pd_perfect
0.038173301573417105,0.0707570661472909,0.12585371799041542,2.22,6.589780827484982,446,1439187977,pd_perfect
0.03822617031675314,0.07069101018321415,0.1283158027287593,0.81,6.6394956015470035,447,1095867883,pd_perfect
0.04177897097187889,0.05985634360448879,0.1221096103610713,1.08,6.385751779534943,448,1584171481,pd_perfect
0.039470250334730436,0.057159555748792945,0.11288970262253999,1.42,5.692471016579451,449,309243818,pd_perfect
0.03786603243037255,0.06365076063085941,0.11716935208843952,0.79,5.909303111572559,450,1506132762,pd_perfect
0.04564918733432325,0.07311817976661515,0.15223262167596968,0.92,8.555763776332872,451,1540544050,pd_perfect
0.039359297059278195,0.05967999445960497,0.11608197243443961,0.9500000000000001,5.876311199346227,452,2142906303,pd_perfect
0.041206434667437224,0.07924896764972589,0.1441363188567285,0.81,8.07351055538127,453,593377678,pd_perfect
0.03707498419526915,0.07313191517501194,0.1259630763888405,0.77,6.597382964128736,454,924570838,pd_perfect
0.03902738850354793,0.0619774123965954,0.11900695362794673,0.93,6.014910401376083,455,288050517,pd_perfect
0.044042975488674946,0.07038099048389454,0.14212045409126933,1.01,7.850977827401122,456,32445394,pd_perfect
0.039879249980998066,0.06600449675985087,0.12410647824111655,0.9400000000000001,6.49878488201899,457,98756718,pd_perfect
0.039939049181146796,0.0658751862054523,0.12407143103623448,0.79,6.499160657743672,458,963924399,pd_perfect
0.038900891833173,0.052498054717248936,0.10579092674978788,1.07,5.232768938890916,459,375456458,pd_perfect
0.0348990823912592,0.0573596249343824,0.09843761030036349,0.87,4.79801246081214,460,1594477550,pd_perfect
0.04146785304062263,0.062005787970500575,0.12655082799484266,0.96,6.546642835416038,461,411884607,pd_perfect
0.03814563493152461,0.07048729548594053,0.12648061778525146,0.77,6.578211995094519,462,1344237390,pd_perfect
0.03910331523609508,0.06772674344701461,0.12659040082873654,0.98,6.53745400294228,463,1153138759,pd_perfect
0.040720011420417944,0.06606343502151044,0.12655939065223523,0.93,6.683706056386238,464,709512151,pd_perfect
0.036933348546910535,0.06378740393300326,0.11422664299285092,0.87,5.7280926417680185,465,968598632,pd_perfect
0.042092902501863615,0.06994404204786801,0.13556699217540188,0.9500000000000001,7.3497116842536725,466,2145242273,pd_perfect
0.03962223284950732,0.06631937681559037,0.1247176294344968,2.5500000000000003,6.490004587355565,467,2055773998,pd_perfect
0.038897537201597214,0.0633212713050616,0.11896140732437432,0.9400000000000001,6.078062916555955,468,594656517,pd_perfect
0.039127053535841186,0.0635767626032229,0.12105684031037262,0.89,6.167307143705346,469,2049024392,pd_perfect
0.03804497548271458,0.06441999553398439,0.12090895309483107,2.68,6.051612376708112,470,467962142,pd_perfect
0.040559815271544855,0.06880410171583692,0.13002978483852062,2.23,6.908372562126546,471,1710569746,pd_perfect
0.0383335579887087,0.0693863391123798,0.12430786238244178,1.96,6.489636267963264,472,741180574,pd_perfect
0.0435805189612845,0.0788471067486553,0.15051520918146732,2.1,8.583413673612283,473,1442223461,pd_perfect
0.03632042719808931,0.05835139468006189,0.10379004293731964,0.9,5.137945097214471,474,1397714166,pd_perfect
0.04166939438181395,0.0647588580964511,0.12917626410777958,1.0,6.804333240726812,475,1814673270,pd_perfect
0.039522281194738954,0.06605462420575944,0.12389570772193456,2.0,6.4415389441560755,476,818848015,pd_perfect
0.03727923016848386,0.07300247763852749,0.1261358649895579,1.69,6.62152185090458,477,2015954200,pd_perfect
0.03311064719894707,0.058635480870515864,0.09420410404644171,0.79,4.568396302544866,478,1888650551,pd_perfect
0.04442301262569051,0.06873781299669174,0.14214633665909657,1.08,7.804464565163084,479,48571202,pd_perfect
0.04308795044283161,0.0639958080442255,0.13251654607955854,1.01,7.060361659223818,480,213866940,pd_perfect
0.04342064972607721,0.07775339047321195,0.14988963641688252,2.02,8.456051340092962,481,253629043,pd_perfect
0.04787631025223075,0.08160298073418648,0.16582381506692837,3.77,9.948623184695686,482,1387624209,pd_perfect
0.04337602592465201,0.06474727034697257,0.13410068756620258,1.12,7.189805344748021,483,773660800,pd_perfect
0.04324897657769419,0.07141128233959633,0.1419390568880021,1.93,7.781589067127562,484,329690261,pd_perfect
0.04241088217752142,0.0631405618139798,0.1282219664931952,1.08,6.807355706405973,485,200976236,pd_perfect
0.03938176332575698,0.07647731499490541,0.13777501570737535,0.71,7.430901086241249,486,1965933238,pd_perfect
0.04564337407655011,0.06870248370179297,0.14644953444005893,0.97,8.113763321771867,487,1287469001,pd_perfect
0.04058933201461381,0.0745395349698744,0.13745523820826597,2.31,7.471210629353613,488,72153635,pd_perfect
0.0413322406273079,0.0672270979531664,0.13092466717043827,1.06,6.944903447202749,489,559127909,pd_perfect
0.04019222683486287,0.0651630444844875,0.1252510023537602,0.96,6.5148395848398,490,1410546624,pd_perfect
0.03783928441748662,0.06557191812207298,0.11889169080528784,0.87,6.059468440106797,491,567665245,pd_perfect
0.04128328880206503,0.06358542765730386,0.12794823986969373,0.96,6.641608828156205,492,1640768008,pd_perfect
0.04267375481571677,0.06173481617274831,0.12711716657268748,1.09,6.743441742858,493,619179640,pd_perfect
0.04149324194896361,0.060416574028559274,0.12468595061451912,1.03,6.418906848312468,494,1357402592,pd_perfect
0.03663173478500714,0.06368851445742597,0.11196073584715713,0.85,5.639486695101421,495,209842776,pd_perfect
0.038431842376991834,0.06208309700824744,0.11605222392389283,1.11,5.877809266196037,496,1740523355,pd_perfect
0.03722042731714474,0.057624303791086504,0.10599117213612656,1.0,5.262326127283882,497,1591166096,pd_perfect
0.04084861361048224,0.0686981674403964,0.12992997880544718,0.99,6.946190727667727,498,1158266106,pd_perfect
0.042589488268211774,0.07289041706393004,0.14062686846690292,0.86,7.74765326574889,499,1397308401,pd_perfect
0.04094317560366407,0.08017653912202852,0.14406335783083365,2.22,8.102640548960649,500,136635602,pd_perfect
0.036593001596460104,0.06094745899455346,0.11054308325814541,0.86,5.439655131583523,501,1302466206,pd_perfect
0.03990911165018721,0.06506096796376172,0.12438229256614854,0.8,6.446789809701841,502,979945835,pd_perfect
0.04004273558294427,0.06613675674460387,0.12539753846473667,0.87,6.55749279860177,503,73112330,pd_perfect
0.035918145327023546,0.06538763691155051,0.11273802533633327,0.9,5.658527672303184,504,61402767,pd_perfect
0.03980313267022887,0.06398164506607082,0.12370632774589878,2.33,6.347845102211829,505,922267227,pd_perfect
0.035195902425906915,0.06699531025813195,0.1121928975102494,0.72,5.653145116068738,506,1549668104,pd_perfect
0.042106169054367856,0.06897211154256848,0.1366434338913317,2.83,7.306120704085725,507,1471463503,pd_perfect
0.03396305841996633,0.06538303325337479,0.10644592244834478,0.78,5.282923539217088,508,375950002,pd_perfect
0.04066501276820156,0.06696448575382945,0.12867201313518734,0.9,6.774587738368786,509,335751873,pd_perfect
0.037886144984183294,0.06577034768337926,0.11853653382140787,0.87,6.073356609650552,510,536934026,pd_perfect
0.046106448005753774,0.07965841874300614,0.15864219905993884,4.55,9.286724635603015,511,828193914,pd_perfect
0.03927215832626871,0.07017508629511376,0.1288881126073385,0.78,6.776174979760033,512,295248192,pd_perfect
0.04489632068139298,0.06440505984128855,0.13474877998811813,1.11,7.44900038244612,513,42593502,pd_perfect
0.04045604424531527,0.060797582324052725,0.12026159472429838,0.97,6.191807026439511,514,779146914,pd_perfect
0.041606515282853536,0.06937729950771063,0.13420712609096164,0.87,7.201663970781988,515,175788709,pd_perfect
0.038097184927682076,0.0624668449022693,0.11555547784528551,0.93,5.84197142089398,516,425322517,pd_perfect
